node_id,entity_type,degree,betweenness,is_articulation_point
rec-742-dup-0,move,2,0.0,False
id-749,move,2,0.0,False
id-237,ability,1,0.0,False
id-745,move,1,0.0,False
id-780,move,2,0.0,False
id-756,move,1,0.0,False
rec-780-dup-0,move,3,0.0,False
rec-780-dup-1,move,2,0.0,False
rec-778-dup-0,move,2,0.0,False
id-778,move,2,0.0,False
id-742,move,3,0.0,False
rec-742-dup-1,move,2,0.0,False
rec-10058-dup-0,ability,1,0.0,False
rec-10051-dup-0,ability,1,0.0,False
rec-1237-dup-1,item,1,0.0,False
rec-418-dup-0,item,1,0.0,False
rec-310-dup-1,item,1,0.0,False
id-103,item,1,0.0,False
rec-103-dup-0,item,1,0.0,False
rec-1525-dup-1,item,1,0.0,False
rec-1525-dup-0,item,2,0.0,True
id-1525,item,1,0.0,False
rec-1527-dup-0,item,1,0.0,False
rec-1527-dup-1,item,2,0.0,True
id-1527,item,1,0.0,False
id-1258,item,1,0.0,False
rec-1258-dup-0,item,1,0.0,False
rec-903-dup-0,item,1,0.0,False
id-903,item,2,0.0,True
rec-903-dup-1,item,1,0.0,False
id-570,item,1,0.0,False
rec-570-dup-0,item,1,0.0,False
id-1243,item,1,0.0,False
rec-1243-dup-0,item,1,0.0,False
id-529,item,1,0.0,False
rec-529-dup-0,item,1,0.0,False
rec-341-dup-0,item,1,0.0,False
rec-341-dup-1,item,1,0.0,False
id-1612,item,1,0.0,False
rec-1612-dup-0,item,1,0.0,False
rec-418-dup-1,item,1,0.0,False
rec-310-dup-0,item,1,0.0,False
id-975,item,1,0.0,False
rec-975-dup-0,item,2,0.0,True
id-151,item,1,0.0,False
rec-528-dup-0,item,1,0.0,False
rec-370-dup-0,item,1,0.0,False
rec-370-dup-1,item,2,0.0,True
id-370,item,1,0.0,False
id-1607,item,1,0.0,False
rec-1607-dup-0,item,1,0.0,False
id-1313,item,1,0.0,False
rec-1313-dup-0,item,2,0.0,True
rec-1313-dup-1,item,1,0.0,False
id-1545,item,1,0.0,False
rec-1545-dup-0,item,1,0.0,False
rec-151-dup-0,item,1,0.0,False
rec-975-dup-1,item,1,0.0,False
rec-474-dup-1,item,1,0.0,False
id-474,item,2,0.0,True
rec-474-dup-0,item,1,0.0,False
id-118,item,1,0.0,False
rec-118-dup-0,item,1,0.0,False
id-1027,item,1,0.0,False
rec-1027-dup-0,item,1,0.0,False
id-1456,item,1,0.0,False
rec-1456-dup-0,item,1,0.0,False
id-1353,item,1,0.0,False
rec-1353-dup-1,item,1,0.0,False
id-418,item,2,0.0,True
id-1026,item,1,0.0,False
id-10051,ability,1,0.0,False
rec-1026-dup-0,item,1,0.0,False
id-10005,ability,1,0.0,False
rec-10005-dup-0,ability,1,0.0,False
id-10003,ability,1,0.0,False
rec-10003-dup-0,ability,1,0.0,False
id-10053,ability,1,0.0,False
rec-10053-dup-0,ability,1,0.0,False
id-10026,ability,1,0.0,False
rec-10026-dup-0,ability,1,0.0,False
id-10011,ability,1,0.0,False
rec-10011-dup-0,ability,2,0.0,True
rec-10011-dup-1,ability,1,0.0,False
id-10035,ability,1,0.0,False
rec-10035-dup-0,ability,1,0.0,False
rec-10046-dup-0,ability,1,0.0,False
rec-10046-dup-1,ability,2,0.0,True
id-10046,ability,1,0.0,False
id-10017,ability,1,0.0,False
rec-10017-dup-0,ability,1,0.0,False
id-10054,ability,1,0.0,False
rec-10054-dup-0,ability,1,0.0,False
rec-10022-dup-1,ability,1,0.0,False
id-10022,ability,2,0.0,True
rec-10022-dup-0,ability,1,0.0,False
id-10013,ability,1,0.0,False
rec-10013-dup-0,ability,1,0.0,False
rec-10040-dup-0,ability,1,0.0,False
id-10040,ability,2,0.0,True
rec-10040-dup-1,ability,1,0.0,False
rec-10016-dup-0,ability,1,0.0,False
id-573,item,1,0.0,False
rec-573-dup-0,item,1,0.0,False
id-1440,item,1,0.0,False
rec-1440-dup-0,item,1,0.0,False
id-671,item,1,0.0,False
rec-671-dup-0,item,1,0.0,False
id-678,item,1,0.0,False
rec-678-dup-0,item,1,0.0,False
id-10050,ability,1,0.0,False
rec-10050-dup-0,ability,1,0.0,False
id-10016,ability,1,0.0,False
id-10019,ability,1,0.0,False
rec-10031-dup-0,ability,1,0.0,False
rec-10019-dup-0,ability,1,0.0,False
id-10020,ability,1,0.0,False
rec-10020-dup-0,ability,1,0.0,False
id-10045,ability,1,0.0,False
rec-10045-dup-0,ability,1,0.0,False
id-10025,ability,1,0.0,False
rec-10025-dup-0,ability,1,0.0,False
rec-10018-dup-0,ability,1,0.0,False
id-10018,ability,2,0.0,True
rec-10018-dup-1,ability,1,0.0,False
id-10031,ability,1,0.0,False
id-10138,pokemon,3,0.0,False
id-10073,pokemon,2,0.0,False
id-10136,pokemon,3,0.0,False
id-75,item,2,0.0,False
id-249,item,2,0.0,False
rec-188-dup-0,ability,3,0.0,False
id-489,pokemon,1,0.0,False
id-188,ability,3,0.0,False
id-10145,pokemon,2,0.0,False
rec-10145-dup-1,pokemon,4,0.0,False
rec-10145-dup-0,pokemon,3,0.0,False
id-10033,pokemon,2,0.0,False
rec-10140-dup-0,pokemon,4,0.0,False
rec-10140-dup-1,pokemon,2,0.0,False
id-220,ability,3,0.0,False
id-705,move,3,0.0,False
rec-10050-dup-0,pokemon,2,0.0,False
id-10050,pokemon,2,0.0,False
rec-10141-dup-0,pokemon,3,0.0,False
id-259,ability,2,0.0,False
rec-490-dup-0,pokemon,2,0.0,False
id-490,pokemon,2,0.0,False
id-264,ability,2,0.0,False
id-10043,pokemon,1,0.0,False
rec-10087-dup-1,pokemon,2,0.0,False
id-288,pokemon,1,0.0,False
rec-10087-dup-0,pokemon,2,0.0,False
rec-206-dup-0,ability,5,0.0,False
id-554,move,2,0.0,False
rec-249-dup-0,item,2,0.0,False
id-10047,pokemon,2,0.0,False
id-560,move,2,0.0,False
id-241,ability,4,0.0,False
id-251,item,1,0.0,False
id-234,item,2,0.0,False
rec-234-dup-0,item,2,0.0,False
rec-196-dup-1,ability,4,0.0,False
id-10041,pokemon,1,0.0,False
id-10045,pokemon,1,0.0,False
id-142,move,1,0.0,False
id-10088,pokemon,2,0.0,False
id-196,ability,3,0.0,False
rec-241-dup-0,ability,5,0.0,False
rec-241-dup-1,ability,4,0.0,False
rec-10035-dup-0,pokemon,2,0.0,False
id-603,pokemon,1,0.0,False
id-10035,pokemon,2,0.0,False
id-170,item,5,0.0,False
id-135,move,2,0.0,False
rec-899-dup-0,item,2,0.0,False
id-899,item,2,0.0,False
id-10063,pokemon,1,0.0,False
rec-10122-dup-0,pokemon,2,0.0,False
id-10122,pokemon,2,0.0,False
id-455,pokemon,1,0.0,False
id-604,pokemon,1,0.0,False
id-10062,pokemon,1,0.0,False
id-10064,pokemon,1,0.0,False
rec-10040-dup-0,pokemon,2,0.0,False
id-215,ability,1,0.0,False
id-10040,pokemon,2,0.0,False
id-775,pokemon,2,0.0,False
id-213,ability,2,0.0,False
rec-602-dup-0,pokemon,2,0.0,False
id-602,pokemon,2,0.0,False
id-10038,pokemon,2,0.0,False
id-16,ability,2,0.0,False
id-713,move,2,0.0,False
id-429,pokemon,2,0.0,False
rec-429-dup-1,pokemon,3,0.0,False
rec-429-dup-0,pokemon,2,0.0,False
rec-493-dup-1,pokemon,2,0.0,False
id-10055,pokemon,3,0.0,False
rec-493-dup-0,pokemon,2,0.0,False
id-10003,pokemon,2,0.0,False
rec-10003-dup-1,pokemon,3,0.0,False
rec-10003-dup-0,pokemon,2,0.0,False
id-171,item,4,0.0,False
id-201,item,4,0.0,False
rec-175-dup-1,item,4,0.0,False
rec-175-dup-0,item,4,0.0,False
id-175,item,4,0.0,False
id-587,move,2,0.0,False
id-25,ability,2,0.0,False
id-10048,pokemon,2,0.0,False
id-268,pokemon,1,0.0,False
rec-775-dup-0,pokemon,2,0.0,False
id-189,ability,2,0.0,False
rec-189-dup-0,ability,2,0.0,False
id-10068,pokemon,2,0.0,False
id-10046,pokemon,2,0.0,False
rec-676-dup-0,pokemon,2,0.0,False
id-676,pokemon,2,0.0,False
rec-10074-dup-0,pokemon,3,0.0,False
id-10074,pokemon,2,0.0,False
id-792,move,2,0.0,False
id-229,item,3,0.0,False
id-252,ability,3,0.0,False
id-265,ability,2,0.0,False
id-454,move,3,0.0,False
id-455,move,3,0.0,False
rec-10058-dup-1,pokemon,2,0.0,False
id-10077,pokemon,2,0.0,False
id-10058,pokemon,3,0.0,False
rec-10058-dup-0,pokemon,2,0.0,False
rec-253-dup-1,ability,2,0.0,False
id-73,item,3,0.0,False
rec-201-dup-0,pokemon,2,0.0,False
id-201,pokemon,3,0.0,False
rec-201-dup-1,pokemon,2,0.0,False
rec-240-dup-1,ability,2,0.0,False
rec-10142-dup-0,pokemon,3,0.0,False
rec-10044-dup-0,pokemon,2,0.0,False
rec-10077-dup-0,pokemon,2,0.0,False
id-150,ability,1,0.0,False
rec-196-dup-0,ability,3,0.0,False
id-10001,pokemon,1,0.0,False
id-10002,pokemon,1,0.0,False
id-10036,pokemon,1,0.0,False
id-10042,pokemon,1,0.0,False
id-10034,pokemon,1,0.0,False
rec-588-dup-1,move,3,0.0,False
rec-588-dup-0,move,3,0.0,False
id-588,move,4,0.0,False
id-176,ability,2,0.0,False
id-10086,pokemon,1,0.0,False
id-720,pokemon,1,0.0,False
id-548,move,3,0.0,False
rec-548-dup-1,move,4,0.0,False
rec-548-dup-0,move,3,0.0,False
id-549,move,1,0.0,False
id-550,move,1,0.0,False
id-552,move,2,0.0,False
rec-552-dup-1,move,3,0.0,False
rec-552-dup-0,move,2,0.0,False
id-250,item,1,0.0,False
id-543,move,1,0.0,False
id-594,move,1,0.0,False
id-622,item,1,0.0,False
rec-123-dup-0,ability,2,0.0,False
id-123,ability,3,0.0,False
rec-123-dup-1,ability,2,0.0,False
id-491,pokemon,3,0.0,False
id-10067,pokemon,1,0.0,False
id-789,move,2,0.0,False
id-187,ability,1,0.0,False
id-214,ability,3,0.0,False
id-685,move,1,0.0,False
id-194,ability,1,0.0,False
id-193,ability,1,0.0,False
id-222,ability,1,0.0,False
id-689,move,1,0.0,False
id-205,ability,1,0.0,False
rec-666-dup-0,move,2,0.0,False
id-900,item,2,0.0,False
id-666,move,2,0.0,False
rec-900-dup-1,item,2,0.0,False
rec-900-dup-0,item,3,0.0,False
rec-214-dup-1,ability,2,0.0,False
id-601,move,2,0.0,False
rec-214-dup-0,ability,2,0.0,False
id-688,move,1,0.0,False
id-216,ability,4,0.0,False
id-217,ability,1,0.0,False
rec-10051-dup-0,pokemon,2,0.0,False
rec-662-dup-0,move,2,0.0,False
id-662,move,2,0.0,False
id-592,move,1,0.0,False
id-591,move,1,0.0,False
id-10051,pokemon,2,0.0,False
rec-601-dup-0,move,2,0.0,False
rec-461-dup-0,move,2,0.0,False
id-461,move,2,0.0,False
id-462,move,1,0.0,False
id-688,item,1,0.0,False
rec-172-dup-0,item,3,0.0,False
id-172,item,3,0.0,False
id-29,item,1,0.0,False
id-28,item,2,0.0,False
rec-28-dup-0,item,2,0.0,False
rec-177-dup-0,move,2,0.0,False
id-177,move,2,0.0,False
id-10049,pokemon,3,0.0,False
id-208,move,1,0.0,False
id-33,item,1,0.0,False
id-72,item,1,0.0,False
rec-43-dup-0,item,2,0.0,False
id-289,pokemon,1,0.0,False
id-43,item,2,0.0,False
id-162,ability,3,0.0,False
id-557,move,3,0.0,False
id-546,move,3,0.0,False
rec-169-dup-0,item,2,0.0,False
rec-169-dup-1,item,2,0.0,False
id-10052,pokemon,1,0.0,False
id-10066,pokemon,1,0.0,False
id-10075,pokemon,1,0.0,False
id-295,move,3,0.0,False
id-386,pokemon,1,0.0,False
id-287,pokemon,1,0.0,False
rec-96-dup-0,ability,3,0.0,False
id-112,ability,1,0.0,False
id-619,move,1,0.0,False
id-463,move,3,0.0,False
rec-463-dup-1,move,2,0.0,False
rec-463-dup-0,move,2,0.0,False
id-122,ability,1,0.0,False
id-163,item,3,0.0,False
rec-163-dup-0,item,3,0.0,False
rec-163-dup-1,item,4,0.0,False
id-353,move,1,0.0,False
id-76,ability,1,0.0,False
id-620,move,2,0.0,False
rec-620-dup-0,move,2,0.0,False
id-618,move,1,0.0,False
id-96,ability,3,0.0,False
id-296,move,1,0.0,False
rec-59-dup-1,ability,6,0.0,False
id-59,ability,5,0.0,False
rec-59-dup-0,ability,5,0.0,False
rec-10137-dup-0,pokemon,3,0.0,False
id-80,item,1,0.0,False
id-137,ability,1,0.0,False
id-10054,pokemon,1,0.0,False
id-255,item,1,0.0,False
id-100,ability,2,0.0,False
rec-100-dup-0,ability,2,0.0,False
id-528,item,1,0.0,False
rec-826-dup-0,item,1,0.0,False
id-826,item,1,0.0,False
rec-1184-dup-0,item,1,0.0,False
id-685,item,1,0.0,False
rec-685-dup-0,item,2,0.0,True
rec-685-dup-1,item,1,0.0,False
id-1214,item,1,0.0,False
rec-1214-dup-0,item,1,0.0,False
id-783,item,1,0.0,False
rec-783-dup-1,item,2,0.0,True
rec-783-dup-0,item,1,0.0,False
rec-546-dup-1,item,1,0.0,False
rec-546-dup-0,item,1,0.0,False
rec-760-dup-0,item,1,0.0,False
rec-760-dup-1,item,2,0.0,True
id-760,item,1,0.0,False
id-122,item,1,0.0,False
rec-122-dup-1,item,2,0.0,True
rec-122-dup-0,item,1,0.0,False
id-1139,item,1,0.0,False
rec-1139-dup-0,item,2,0.0,True
rec-1139-dup-1,item,1,0.0,False
id-281,item,1,0.0,False
rec-281-dup-0,item,1,0.0,False
rec-542-dup-1,item,1,0.0,False
rec-542-dup-0,item,2,0.0,True
id-542,item,1,0.0,False
rec-543-dup-1,item,1,0.0,False
rec-1611-dup-1,item,1,0.0,False
rec-1611-dup-0,item,2,0.0,True
id-1611,item,1,0.0,False
rec-1469-dup-0,item,1,0.0,False
rec-1255-dup-0,item,1,0.0,False
rec-1330-dup-0,item,1,0.0,False
rec-1330-dup-1,item,2,0.0,True
id-1330,item,1,0.0,False
rec-1043-dup-1,item,1,0.0,False
id-1043,item,2,0.0,True
rec-1043-dup-0,item,1,0.0,False
rec-1423-dup-1,item,1,0.0,False
rec-1423-dup-0,item,2,0.0,True
id-1423,item,1,0.0,False
id-1469,item,1,0.0,False
rec-315-dup-1,item,1,0.0,False
rec-1294-dup-0,item,1,0.0,False
id-315,item,2,0.0,True
rec-315-dup-0,item,1,0.0,False
id-891,item,1,0.0,False
rec-891-dup-0,item,1,0.0,False
id-994,item,1,0.0,False
rec-994-dup-0,item,1,0.0,False
id-516,item,1,0.0,False
rec-516-dup-0,item,1,0.0,False
id-819,item,1,0.0,False
rec-819-dup-0,item,1,0.0,False
id-1294,item,1,0.0,False
id-543,item,1,0.0,False
rec-1184-dup-1,item,2,0.0,True
rec-1056-dup-0,item,1,0.0,False
id-1184,item,1,0.0,False
rec-1269-dup-0,item,1,0.0,False
id-509,item,1,0.0,False
rec-509-dup-0,item,1,0.0,False
id-907,item,1,0.0,False
rec-907-dup-0,item,1,0.0,False
id-6,item,1,0.0,False
rec-6-dup-0,item,1,0.0,False
id-1175,item,1,0.0,False
rec-1175-dup-0,item,1,0.0,False
id-95,item,1,0.0,False
rec-95-dup-0,item,2,0.0,True
rec-95-dup-1,item,1,0.0,False
id-1033,item,1,0.0,False
rec-1033-dup-0,item,1,0.0,False
id-1020,item,1,0.0,False
rec-1020-dup-0,item,1,0.0,False
id-1318,item,1,0.0,False
rec-1318-dup-1,item,1,0.0,False
id-1399,item,1,0.0,False
rec-1399-dup-0,item,1,0.0,False
id-49,item,1,0.0,False
rec-49-dup-0,item,1,0.0,False
rec-1312-dup-0,item,1,0.0,False
id-1312,item,2,0.0,True
rec-1312-dup-1,item,1,0.0,False
id-1269,item,2,0.0,True
rec-1269-dup-1,item,1,0.0,False
rec-1567-dup-0,item,1,0.0,False
rec-261-dup-0,item,1,0.0,False
rec-1185-dup-0,item,1,0.0,False
id-1185,item,1,0.0,False
id-45,item,1,0.0,False
rec-45-dup-0,item,1,0.0,False
rec-943-dup-1,item,1,0.0,False
rec-943-dup-0,item,2,0.0,True
id-943,item,1,0.0,False
id-1497,item,1,0.0,False
rec-1497-dup-0,item,2,0.0,True
rec-1497-dup-1,item,1,0.0,False
id-261,item,1,0.0,False
id-76,item,1,0.0,False
rec-1567-dup-1,item,2,0.0,True
rec-76-dup-0,item,1,0.0,False
id-496,item,1,0.0,False
rec-496-dup-0,item,1,0.0,False
rec-1511-dup-1,item,1,0.0,False
id-1511,item,1,0.0,False
rec-1517-dup-1,item,1,0.0,False
rec-1517-dup-0,item,2,0.0,True
id-1517,item,1,0.0,False
id-635,item,1,0.0,False
rec-635-dup-0,item,1,0.0,False
id-1567,item,1,0.0,False
id-1255,item,1,0.0,False
rec-191-dup-0,item,1,0.0,False
id-191,item,1,0.0,False
rec-1499-dup-1,item,1,0.0,False
id-997,item,1,0.0,False
rec-997-dup-1,item,2,0.0,True
rec-997-dup-0,item,1,0.0,False
id-964,item,1,0.0,False
rec-964-dup-0,item,1,0.0,False
id-1535,item,1,0.0,False
rec-1535-dup-0,item,1,0.0,False
id-1073,item,1,0.0,False
rec-1073-dup-0,item,1,0.0,False
rec-816-dup-1,item,1,0.0,False
rec-816-dup-0,item,1,0.0,False
id-1035,item,1,0.0,False
rec-1035-dup-0,item,1,0.0,False
id-976,item,1,0.0,False
rec-976-dup-0,item,1,0.0,False
id-895,item,1,0.0,False
rec-895-dup-0,item,1,0.0,False
id-749,item,1,0.0,False
rec-749-dup-0,item,2,0.0,True
rec-749-dup-1,item,1,0.0,False
id-115,item,1,0.0,False
rec-115-dup-0,item,1,0.0,False
id-650,item,1,0.0,False
rec-650-dup-0,item,2,0.0,True
rec-650-dup-1,item,1,0.0,False
rec-788-dup-1,item,1,0.0,False
rec-788-dup-0,item,2,0.0,True
id-788,item,1,0.0,False
id-472,item,1,0.0,False
id-782,item,1,0.0,False
rec-782-dup-0,item,1,0.0,False
rec-1274-dup-1,item,1,0.0,False
rec-1274-dup-0,item,1,0.0,False
id-1446,item,1,0.0,False
rec-1446-dup-0,item,1,0.0,False
rec-959-dup-1,item,1,0.0,False
id-959,item,2,0.0,True
rec-959-dup-0,item,1,0.0,False
rec-746-dup-0,item,1,0.0,False
id-746,item,1,0.0,False
rec-472-dup-0,item,1,0.0,False
rec-1518-dup-0,item,1,0.0,False
id-1620,item,1,0.0,False
rec-1620-dup-0,item,1,0.0,False
id-1079,item,1,0.0,False
rec-1079-dup-0,item,1,0.0,False
id-684,item,1,0.0,False
rec-684-dup-0,item,1,0.0,False
id-611,item,1,0.0,False
rec-611-dup-0,item,1,0.0,False
id-274,item,1,0.0,False
rec-274-dup-0,item,1,0.0,False
id-1518,item,1,0.0,False
id-309,item,1,0.0,False
rec-309-dup-0,item,1,0.0,False
rec-1374-dup-1,item,1,0.0,False
rec-786-dup-1,item,2,0.0,True
rec-1551-dup-0,item,1,0.0,False
id-1165,item,1,0.0,False
rec-1165-dup-0,item,1,0.0,False
id-544,item,1,0.0,False
rec-544-dup-0,item,1,0.0,False
id-52,item,1,0.0,False
rec-52-dup-0,item,1,0.0,False
id-22,item,1,0.0,False
rec-22-dup-1,item,2,0.0,True
rec-22-dup-0,item,1,0.0,False
id-786,item,1,0.0,False
rec-786-dup-0,item,1,0.0,False
id-1621,item,1,0.0,False
id-179,item,1,0.0,False
rec-179-dup-0,item,1,0.0,False
id-237,item,1,0.0,False
rec-237-dup-1,item,2,0.0,True
rec-237-dup-0,item,1,0.0,False
id-1650,item,1,0.0,False
rec-1650-dup-0,item,1,0.0,False
id-715,item,1,0.0,False
rec-715-dup-0,item,1,0.0,False
rec-1499-dup-0,item,1,0.0,False
id-1499,item,2,0.0,True
rec-1551-dup-1,item,1,0.0,False
rec-1621-dup-1,item,2,0.0,True
id-1374,item,1,0.0,False
rec-395-dup-0,item,1,0.0,False
id-915,item,1,0.0,False
rec-915-dup-0,item,1,0.0,False
id-738,item,1,0.0,False
rec-738-dup-0,item,1,0.0,False
rec-536-dup-0,item,1,0.0,False
rec-536-dup-1,item,2,0.0,True
id-536,item,1,0.0,False
rec-845-dup-1,item,1,0.0,False
rec-845-dup-0,item,2,0.0,True
id-845,item,1,0.0,False
id-395,item,1,0.0,False
rec-797-dup-1,item,1,0.0,False
rec-1621-dup-0,item,1,0.0,False
id-797,item,2,0.0,True
rec-797-dup-0,item,1,0.0,False
id-890,item,1,0.0,False
rec-890-dup-1,item,2,0.0,True
rec-890-dup-0,item,1,0.0,False
rec-1656-dup-1,item,1,0.0,False
id-1656,item,2,0.0,True
rec-1656-dup-0,item,1,0.0,False
id-119,item,1,0.0,False
rec-119-dup-1,item,2,0.0,True
rec-119-dup-0,item,1,0.0,False
id-1056,item,1,0.0,False
id-1506,item,1,0.0,False
id-1085,item,1,0.0,False
rec-1124-dup-0,item,1,0.0,False
rec-1195-dup-0,item,1,0.0,False
id-740,item,1,0.0,False
rec-740-dup-0,item,1,0.0,False
id-1322,item,1,0.0,False
rec-1322-dup-0,item,1,0.0,False
rec-1407-dup-1,item,1,0.0,False
id-1407,item,1,0.0,False
id-838,item,1,0.0,False
rec-838-dup-0,item,1,0.0,False
id-1653,item,1,0.0,False
rec-1653-dup-0,item,1,0.0,False
id-999,item,1,0.0,False
rec-999-dup-0,item,1,0.0,False
id-487,item,1,0.0,False
rec-487-dup-0,item,1,0.0,False
id-1427,item,1,0.0,False
rec-1427-dup-0,item,1,0.0,False
id-150,item,1,0.0,False
rec-150-dup-0,item,1,0.0,False
rec-402-dup-0,item,1,0.0,False
id-402,item,2,0.0,True
rec-402-dup-1,item,1,0.0,False
id-1539,item,1,0.0,False
rec-1539-dup-1,item,2,0.0,True
rec-1539-dup-0,item,1,0.0,False
id-1195,item,1,0.0,False
rec-285-dup-0,item,1,0.0,False
id-285,item,1,0.0,False
rec-491-dup-1,item,1,0.0,False
rec-748-dup-0,item,1,0.0,False
id-306,item,1,0.0,False
rec-306-dup-1,item,2,0.0,True
rec-306-dup-0,item,1,0.0,False
id-1289,item,1,0.0,False
rec-1289-dup-1,item,2,0.0,True
rec-1289-dup-0,item,1,0.0,False
rec-380-dup-0,item,1,0.0,False
id-380,item,1,0.0,False
id-1332,item,1,0.0,False
rec-1332-dup-0,item,1,0.0,False
rec-491-dup-0,item,2,0.0,True
rec-737-dup-0,item,1,0.0,False
id-491,item,1,0.0,False
id-1356,item,1,0.0,False
rec-1356-dup-0,item,1,0.0,False
id-1148,item,1,0.0,False
rec-1148-dup-0,item,1,0.0,False
id-1150,item,1,0.0,False
rec-1150-dup-0,item,1,0.0,False
id-532,item,1,0.0,False
rec-532-dup-0,item,2,0.0,True
rec-532-dup-1,item,1,0.0,False
id-737,item,1,0.0,False
id-1124,item,1,0.0,False
id-1316,item,1,0.0,False
rec-1506-dup-0,item,1,0.0,False
rec-1316-dup-1,item,2,0.0,True
id-320,item,1,0.0,False
rec-320-dup-0,item,1,0.0,False
rec-586-dup-1,item,1,0.0,False
id-586,item,2,0.0,True
rec-586-dup-0,item,1,0.0,False
id-1347,item,1,0.0,False
rec-1347-dup-0,item,1,0.0,False
rec-148-dup-1,item,1,0.0,False
rec-148-dup-0,item,1,0.0,False
id-330,item,1,0.0,False
rec-330-dup-0,item,1,0.0,False
rec-47-dup-0,item,1,0.0,False
rec-47-dup-1,item,2,0.0,True
id-47,item,1,0.0,False
rec-40-dup-1,item,1,0.0,False
rec-40-dup-0,item,2,0.0,True
id-40,item,1,0.0,False
id-1179,item,1,0.0,False
rec-1179-dup-0,item,1,0.0,False
id-1357,item,1,0.0,False
rec-1357-dup-0,item,1,0.0,False
id-312,item,1,0.0,False
rec-312-dup-0,item,1,0.0,False
rec-1085-dup-1,item,1,0.0,False
rec-1085-dup-0,item,2,0.0,True
rec-484-dup-0,item,1,0.0,False
id-484,item,1,0.0,False
rec-906-dup-0,item,1,0.0,False
id-731,item,1,0.0,False
rec-1316-dup-0,item,1,0.0,False
id-932,item,1,0.0,False
rec-932-dup-0,item,1,0.0,False
id-963,item,1,0.0,False
rec-963-dup-0,item,1,0.0,False
id-1472,item,1,0.0,False
rec-1472-dup-0,item,1,0.0,False
id-1360,item,1,0.0,False
rec-1360-dup-0,item,1,0.0,False
id-438,item,1,0.0,False
rec-438-dup-0,item,1,0.0,False
rec-731-dup-0,item,1,0.0,False
id-906,item,1,0.0,False
id-1129,item,1,0.0,False
rec-1129-dup-0,item,1,0.0,False
id-388,item,1,0.0,False
rec-388-dup-1,item,2,0.0,True
rec-388-dup-0,item,1,0.0,False
rec-614-dup-0,item,1,0.0,False
id-614,item,2,0.0,True
rec-614-dup-1,item,1,0.0,False
id-1533,item,1,0.0,False
rec-1533-dup-1,item,2,0.0,True
rec-1533-dup-0,item,1,0.0,False
id-748,item,1,0.0,False
rec-1300-dup-0,item,1,0.0,False
id-1300,item,2,0.0,True
rec-1300-dup-1,item,1,0.0,False
rec-68-dup-1,item,1,0.0,False
rec-68-dup-0,item,2,0.0,True
id-68,item,1,0.0,False
rec-736-dup-0,item,1,0.0,False
rec-736-dup-1,item,2,0.0,True
id-736,item,1,0.0,False
rec-735-dup-1,item,1,0.0,False
rec-735-dup-0,item,2,0.0,True
id-735,item,1,0.0,False
id-1018,item,1,0.0,False
rec-1018-dup-0,item,1,0.0,False
rec-187-dup-0,item,1,0.0,False
id-187,item,2,0.0,True
rec-187-dup-1,item,1,0.0,False
id-1270,item,1,0.0,False
rec-1270-dup-0,item,1,0.0,False
id-1420,item,1,0.0,False
rec-1420-dup-1,item,2,0.0,True
rec-1420-dup-0,item,1,0.0,False
rec-1180-dup-0,item,1,0.0,False
rec-1180-dup-1,item,1,0.0,False
id-437,item,1,0.0,False
rec-437-dup-0,item,1,0.0,False
id-1302,item,1,0.0,False
rec-1302-dup-0,item,1,0.0,False
rec-1441-dup-0,item,1,0.0,False
id-1441,item,1,0.0,False
rec-19-dup-0,item,1,0.0,False
rec-1483-dup-1,item,1,0.0,False
rec-1432-dup-1,item,1,0.0,False
id-1432,item,2,0.0,True
rec-1432-dup-0,item,1,0.0,False
id-1585,item,1,0.0,False
rec-1585-dup-0,item,1,0.0,False
id-1323,item,1,0.0,False
rec-1323-dup-0,item,1,0.0,False
id-41,item,1,0.0,False
rec-41-dup-0,item,1,0.0,False
id-200,item,1,0.0,False
rec-200-dup-0,item,1,0.0,False
id-1483,item,2,0.0,True
id-14,pokemon,1,0.0,False
rec-1483-dup-0,item,1,0.0,False
id-1563,item,1,0.0,False
rec-1563-dup-0,item,1,0.0,False
rec-1354-dup-1,item,1,0.0,False
rec-1354-dup-0,item,2,0.0,True
id-1354,item,1,0.0,False
rec-1616-dup-1,item,1,0.0,False
rec-1616-dup-0,item,1,0.0,False
id-645,item,1,0.0,False
rec-645-dup-0,item,1,0.0,False
rec-19-dup-1,item,1,0.0,False
id-1320,item,1,0.0,False
rec-1320-dup-1,item,1,0.0,False
id-461,item,1,0.0,False
id-668,item,1,0.0,False
rec-1245-dup-0,item,1,0.0,False
id-595,item,1,0.0,False
rec-595-dup-0,item,1,0.0,False
id-764,item,1,0.0,False
rec-764-dup-0,item,1,0.0,False
id-1002,item,1,0.0,False
rec-1002-dup-0,item,1,0.0,False
id-407,item,1,0.0,False
rec-407-dup-0,item,1,0.0,False
id-1281,item,1,0.0,False
rec-1281-dup-0,item,1,0.0,False
rec-668-dup-0,item,1,0.0,False
rec-809-dup-0,item,1,0.0,False
id-1381,item,1,0.0,False
rec-1381-dup-0,item,1,0.0,False
rec-147-dup-1,item,1,0.0,False
rec-147-dup-0,item,2,0.0,True
id-147,item,1,0.0,False
rec-57-dup-0,item,1,0.0,False
rec-57-dup-1,item,2,0.0,True
id-57,item,1,0.0,False
rec-50-dup-1,item,1,0.0,False
rec-50-dup-0,item,2,0.0,True
